cid,smiles,method,assigned_prototype,max_prototype_similarity,second_prototype_similarity,similarity_gap,known_additive_max_similarity,novelty_score,nearest_known_additive_index,nearest_known_additive_name,nearest_known_additive_smiles,nearest_known_additive_hybridization,nearest_known_additive_functional_groups,prototype_1_similarity,prototype_2_similarity,prototype_3_similarity,prototype_4_similarity,prototype_5_similarity,prototype_6_similarity,prototype_7_similarity
4688800,B(C1=CC=C(C=C1)Cl)(C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl,w/o EMA,6,0.1265936,0.06868966,0.057903945,0.16,0.84,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),-0.048591502,-0.11428975,-0.074626416,-0.11323473,0.06868966,0.1265936,-0.12784173
582056,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,w/o EMA,1,0.11635881,0.021789113,0.0945697,1.0,0.0,56,TPFPB,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring,0.11635881,-0.024298923,0.021789113,-0.07277477,-0.0027603921,-0.045015197,-0.03785098
13053045,B(C(C)C)(OCCC)OCCC,w/o EMA,2,0.20373856,0.1590673,0.044671252,0.5,0.5,64,TPB,B(OCCC)(OCCC)OCCC ,SP2,boronate (B-O),0.038469993,0.20373856,0.1590673,0.0955342,-0.15830462,-0.15722993,0.08714752
59351291,B1(OC(C(O1)(C)C)(C)C)C2=CC(=O)N(CC2)C,w/o EMA,2,0.1355569,0.10876896,0.026787944,0.3,0.7,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.03648518,0.1355569,0.08760045,0.038764264,-0.1056855,-0.1344499,0.10876896
16217947,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)N3CCN(CC3)C(=O)OC(C)(C)C,w/o EMA,7,0.19326359,0.13541488,0.057848707,0.3076923076923077,0.6923076923076923,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.02337401,0.13541488,0.1296219,0.027029304,-0.15550385,-0.16463338,0.19326359
45786068,B1(OC(C(O1)(C)C)(C)C)C2=NC=CC(=C2)C3=CCCCC3,w/o EMA,7,0.12664853,0.077579886,0.049068645,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.02414663,0.07192243,0.077579886,0.012813105,-0.079613835,-0.095089644,0.12664853
59463803,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C3=C2CCCC3)OC,w/o EMA,1,0.1607993,0.13257495,0.028224349,0.3023255813953488,0.6976744186046512,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.1607993,0.104624905,0.13257495,0.025387624,-0.107223585,-0.11238031,0.06934552
16414253,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)N3CCN(CC3)C)C,w/o EMA,7,0.14537708,0.0704181,0.07495899,0.3409090909090909,0.6590909090909092,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.06408983,0.06849577,0.0704181,0.029672481,-0.08592846,-0.12160905,0.14537708
56737726,B1(OC(C(O1)(C)C)(C)C)C2=CCN(CC2)C(=O)C3CC3,w/o EMA,7,0.11718965,0.069238484,0.04795117,0.2553191489361702,0.7446808510638299,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.043954954,0.069238484,0.0015960955,0.04379147,-0.050898932,-0.087227285,0.11718965
45785972,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=N2)N3CCCC3=O,w/o EMA,7,0.13568836,0.10841412,0.027274244,0.2978723404255319,0.7021276595744681,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.10841412,0.08228122,0.08261855,-0.005038076,-0.098619826,-0.13800327,0.13568836
86713877,B1(OC(C(O1)(C)C)(C)C)C2=C(N(N=C2C)C)F,w/o EMA,1,0.13086666,0.09008134,0.04078532,0.35135135135135137,0.6486486486486487,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.13086666,0.08415684,0.09008134,0.022179898,-0.09976048,-0.13992393,0.0772519
56776914,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)F)CN3CCOCC3,w/o EMA,7,0.14871413,0.05659174,0.09212238,0.32142857142857145,0.6785714285714286,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.013290555,0.033499528,0.05659174,0.030749517,-0.08327845,-0.09579738,0.14871413
13551845,B(C1=CC=CC=C1C)(Cl)Cl,w/o EMA,6,0.1171095,0.029019648,0.08808985,0.2222222222222222,0.7777777777777778,85,3-MLBSB,O=C(O[B-]12OC3=C(C)C=CC=C3C(O2)=O)C4=C(O1)C(C)=CC=C4.[Li+],SP3,carbonyl (C=O); benzene ring; boronate (B-O),0.029019648,-0.08631349,-0.02641535,-0.112126544,0.016421143,0.1171095,-0.14895323
45785716,B1(OC(C(O1)(C)C)(C)C)C2=NC(=CC=C2)N3CCCCC3,w/o EMA,7,0.15899558,0.05050505,0.108490534,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.04136265,0.035990145,0.05050505,0.02069286,-0.07753969,-0.104501106,0.15899558
72214586,B1(OC(C(O1)(C)C)(C)C)C2=C3COCCN3N=C2,w/o EMA,1,0.09693265,0.09119821,0.005734436,0.3023255813953488,0.6976744186046512,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.09693265,0.061855737,0.058193974,0.03632057,-0.062755905,-0.1158006,0.09119821
45786026,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)N3CCC(CC3)C,w/o EMA,7,0.1554463,0.0896933,0.065753005,0.42857142857142855,0.5714285714285714,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.06802813,0.07647492,0.0896933,0.036960058,-0.10699828,-0.12934028,0.1554463
14182,B(OC1=CC=CC=C1)(OC2=CC=CC=C2)OC3=CC=CC=C3,w/o EMA,6,0.13903464,0.03406457,0.104970075,1.0,0.0,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),-0.04237771,-0.17750472,-0.11841051,-0.080483615,0.03406457,0.13903464,-0.06769993
70975109,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)N3CCOCC3)F,w/o EMA,7,0.11632708,0.06285829,0.053468786,0.3488372093023256,0.6511627906976745,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.005303036,0.06285829,0.028593808,0.05545561,-0.054425225,-0.08435168,0.11632708
42647313,B1(OC(C(O1)(C)C)(C)C)C2=C(N(N=C2)C)C,w/o EMA,1,0.11845321,0.0921284,0.026324809,0.3611111111111111,0.6388888888888888,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.11845321,0.0913286,0.0921284,0.038155586,-0.09915362,-0.1374398,0.078908935
71384846,B(C(C)CCCCCC)(C(C)CCCCCC)C(C)CCCCCC,w/o EMA,2,0.24823275,0.23236096,0.015871793,0.2692307692307692,0.7307692307692308,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.10053153,0.24823275,0.23236096,0.083335586,-0.21625729,-0.19576412,0.13328186
59405002,B1(OC(C(O1)(C)C)(C)C)C2=CCN(CC2(C)C)C(=O)OC(C)(C)C,w/o EMA,7,0.15604247,0.14349878,0.012543693,0.25,0.75,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.016117344,0.14349878,0.10914622,0.038065918,-0.1338402,-0.1474257,0.15604247
45787288,B1(OC(C(O1)(C)C)(C)C)C2CCN(C2)C(=O)OC(C)(C)C,w/o EMA,7,0.16292168,0.13319035,0.029731333,0.20512820512820512,0.7948717948717949,95,BDB,B1(OC(C(O1)(C)C)(C)C)B2OC(C(O2)(C)C)(C)C,SP2; SP2,boronate (B-O),-0.054314703,0.13319035,0.09097926,0.055298142,-0.117920764,-0.13659821,0.16292168
10932675,B1(OC(C(O1)(C)C)(C)C)C2=CCCCC2,w/o EMA,7,0.100591265,0.08880339,0.0117878765,0.34285714285714286,0.6571428571428571,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.07262491,0.08880339,0.014354603,0.058842085,-0.039929498,-0.07147321,0.100591265
75486268,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2F)N)[N+](=O)[O-],w/o EMA,2,0.091181196,0.087057576,0.0041236207,0.36538461538461536,0.6346153846153846,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.087057576,0.091181196,0.07578675,0.064571805,-0.06748972,-0.09759276,0.06791046
45785943,B1(OC(C(O1)(C)C)(C)C)C2=NC(=CC=C2)N3CCCC3=O,w/o EMA,7,0.1380916,0.090696685,0.04739491,0.2978723404255319,0.7021276595744681,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.075091876,0.090696685,0.07071859,-0.008825701,-0.10182729,-0.14136495,0.1380916
11243929,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)C(CCC3(C)C)(C)C,w/o EMA,7,0.15010127,0.11323478,0.036866494,0.42857142857142855,0.5714285714285714,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.015544624,0.03814856,0.11323478,-0.00395224,-0.10135114,-0.11908991,0.15010127
68473465,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(CCCC3=O)C=C2,w/o EMA,3,0.10776532,0.09713213,0.0106331855,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.059210893,0.09713213,0.10776532,0.0062298006,-0.074164584,-0.11414676,0.071265094
15887311,B(OC1=C(C(=C(C(=C1F)F)F)F)F)(OC2=C(C(=C(C(=C2F)F)F)F)F)OC3=C(C(=C(C(=C3F)F)F)F)F,w/o EMA,1,0.09028192,0.03552443,0.054757487,1.0,0.0,45,TFPBO,B(OC1=C(C(=C(C(=C1F)F)F)F)F)(OC2=C(C(=C(C(=C2F)F)F)F)F)OC3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring; boronate (B-O),0.09028192,-0.015251892,0.03552443,-0.06508345,0.00754524,-0.03979338,-0.04290118
91827985,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(CCN(C3)C(=O)OC(C)(C)C)N=C2,w/o EMA,3,0.1719412,0.14744207,0.024499133,0.2727272727272727,0.7272727272727273,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.07526478,0.14744207,0.1719412,0.04778262,-0.15649177,-0.15717965,0.1375618
59238681,B1(OC(C(O1)(C)C)(C)C)C2=C(CCCC2)C,w/o EMA,7,0.09962406,0.07281838,0.026805677,0.3235294117647059,0.6764705882352942,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.03651089,0.07281838,0.032351956,0.051739242,-0.055364333,-0.09097716,0.09962406
66980107,B1(OC(C(O1)(C)C)(C)C)C2=CCC(CC2)C(=O)OC,w/o EMA,7,0.09016376,0.07827912,0.011884637,0.2608695652173913,0.7391304347826086,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.08255922,0.07827912,-0.0060504805,0.044506006,-0.03046762,-0.061807014,0.09016376
45786245,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=N2)C3CCCCC3,w/o EMA,7,0.122444436,0.048930522,0.07351391,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.02534719,0.01608875,0.048930522,0.022137057,-0.055122294,-0.07722178,0.122444436
58412294,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)N3CCCC3,w/o EMA,7,0.13675024,0.08148497,0.055265263,0.41025641025641024,0.5897435897435898,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.047374707,0.044688255,0.08148497,0.037374984,-0.08298573,-0.09580647,0.13675024
82043,B(OCCN(C1CCCCC1)C2CCCCC2)(OCCN(C3CCCCC3)C4CCCCC4)OCCN(C5CCCCC5)C6CCCCC6,w/o EMA,7,0.10378563,0.03106875,0.07271688,0.2857142857142857,0.7142857142857143,64,TPB,B(OCCC)(OCCC)OCCC ,SP2,boronate (B-O),-0.08772655,0.02230172,-0.008719667,0.03106875,0.0013967872,-0.057591572,0.10378563
4216843,B(C1=CC=C(C=C1)C)(C2=CC=C(C=C2)C)C3=CC=C(C=C3)C,w/o EMA,6,0.14138064,0.1108524,0.03052824,0.2222222222222222,0.7777777777777778,71,MDMB,C1(=C(C(=CC(=C1)C)C)B(OC)OC)C,SP2,benzene ring; boronate (B-O),-0.06779055,-0.15527137,-0.09696852,-0.118854545,0.1108524,0.14138064,-0.14042507
71340550,B(C=C(CCCC)Br)(OC(C)C)OC(C)C,w/o EMA,3,0.18639536,0.18266551,0.00372985,0.23529411764705882,0.7647058823529411,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.010890522,0.18266551,0.18639536,0.08133163,-0.11537843,-0.110216476,0.05824024
90183553,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)CC3CCN(C3)C(=O)OC(C)(C)C,w/o EMA,7,0.17331403,0.09923793,0.07407611,0.25862068965517243,0.7413793103448276,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.014430601,0.09923793,0.07473647,0.0206848,-0.117058255,-0.1166241,0.17331403
13724531,B(C(C)C)(N1C(CCCC1(C)C)(C)C)F,w/o EMA,7,0.1783602,0.112263925,0.06609627,0.2,0.8,24,NHCABT,FB(F)F.CN1CCN(C)C1,SP2,None,-0.02992313,0.102788284,0.112263925,0.061010003,-0.10612038,-0.1266333,0.1783602
54758758,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)OCCN3C,w/o EMA,3,0.11181201,0.078958325,0.032853685,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.06705739,0.07017392,0.11181201,0.053755045,-0.06636587,-0.10414514,0.078958325
71390359,B(OCCCC)(OCCCC)O[Sn](C)(C)OCCCC,w/o EMA,3,0.19471784,0.14942525,0.045292586,0.56,0.43999999999999995,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.0041078706,0.14942525,0.19471784,0.035054773,-0.11322084,-0.16719154,0.07214592
53398579,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=N2)N3CCCC3)Cl,w/o EMA,7,0.13888966,0.103428856,0.0354608,0.29545454545454547,0.7045454545454546,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.103428856,0.086390406,0.082258075,0.02820423,-0.09536988,-0.13172935,0.13888966
59599447,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)CC3CN(C3)C(=O)OC(C)(C)C,w/o EMA,7,0.16138859,0.1214282,0.03996039,0.2777777777777778,0.7222222222222222,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.013444466,0.1214282,0.08912525,0.020727756,-0.13081525,-0.13748123,0.16138859
