cid,smiles,method,assigned_prototype,max_prototype_similarity,second_prototype_similarity,similarity_gap,known_additive_max_similarity,novelty_score,nearest_known_additive_index,nearest_known_additive_name,nearest_known_additive_smiles,nearest_known_additive_hybridization,nearest_known_additive_functional_groups,prototype_1_similarity,prototype_2_similarity,prototype_3_similarity,prototype_4_similarity,prototype_5_similarity,prototype_6_similarity,prototype_7_similarity
72214275,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=N2)F)F,w/o decorrelation,5,0.07471721,0.04644247,0.028274737,0.3611111111111111,0.6388888888888888,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04541841,-0.18651669,-0.09645315,-0.07242361,0.07471721,0.013698057,0.04644247
46739028,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)C(=O)N3CCCC3,w/o decorrelation,5,0.085085884,0.042957872,0.04212801,0.41025641025641024,0.5897435897435898,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0629119,-0.1869207,-0.098976344,-0.06352237,0.085085884,0.020944336,0.042957872
57416498,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)C(=O)C,w/o decorrelation,5,0.07600273,0.0431641,0.03283863,0.43243243243243246,0.5675675675675675,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.046338834,-0.18449654,-0.0936769,-0.06579348,0.07600273,0.015199909,0.0431641
45785850,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=N2)C3CCCC3,w/o decorrelation,5,0.08181494,0.037365437,0.0444495,0.3170731707317073,0.6829268292682926,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.053016767,-0.18977188,-0.09737281,-0.06547679,0.08181494,0.020112738,0.037365437
72207481,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)C)OCOC,w/o decorrelation,5,0.080275506,0.044135075,0.03614043,0.32075471698113206,0.679245283018868,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.05339402,-0.18475601,-0.09760099,-0.06279663,0.080275506,0.018391505,0.044135075
11265164,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC=C2)[N+](=O)[O-],w/o decorrelation,5,0.077127814,0.044628073,0.03249974,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.049378976,-0.18008298,-0.0928985,-0.065971665,0.077127814,0.015918946,0.044628073
45480322,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)C(=O)C,w/o decorrelation,5,0.07781227,0.042066574,0.035745695,0.5,0.5,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.048122965,-0.183695,-0.09482124,-0.06615411,0.07781227,0.016804777,0.042066574
67364860,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)C(F)(F)F)C,w/o decorrelation,5,0.08096095,0.041162115,0.039798837,0.39473684210526316,0.6052631578947368,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.053988844,-0.18085203,-0.09686881,-0.064775035,0.08096095,0.01957781,0.041162115
79661133,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2CC)C,w/o decorrelation,5,0.07664626,0.04225206,0.0343942,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04377592,-0.18400228,-0.095591635,-0.06622044,0.07664626,0.01599761,0.04225206
49760405,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)COC(=O)C,w/o decorrelation,5,0.07978891,0.047053184,0.032735724,0.42857142857142855,0.5714285714285714,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.053071804,-0.18395714,-0.09748685,-0.06512489,0.07978891,0.018316196,0.047053184
75487424,B1(OC(C(O1)(C)C)(C)C)CC2=CC=C(C=C2)[N+](=O)[O-],w/o decorrelation,5,0.086315416,0.0419123,0.044403117,0.275,0.725,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.059850585,-0.18100308,-0.09829653,-0.06637626,0.086315416,0.022125717,0.0419123
66521111,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)C3=CN=CC(=C3)C4CC4,w/o decorrelation,5,0.07992308,0.036172844,0.043750234,0.3695652173913043,0.6304347826086957,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.044993106,-0.19971232,-0.09475676,-0.070084706,0.07992308,0.019131914,0.036172844
72212689,B1(OC(C(O1)(C)C)(C)C)C2=C3CN(CCN3N=C2)C(=O)OC(C)(C)C,w/o decorrelation,5,0.09279471,0.042127356,0.050667353,0.2857142857142857,0.7142857142857143,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.06717523,-0.18655466,-0.10482471,-0.06623975,0.09279471,0.025170693,0.042127356
84820109,B1(OC(C(O1)(C)C)(C)C)C2=CCS(=O)(=O)CC2,w/o decorrelation,5,0.08075817,0.04912204,0.03163613,0.3076923076923077,0.6923076923076923,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.053720474,-0.1617822,-0.08829749,-0.06366285,0.08075817,0.018995468,0.04912204
71285887,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)OC3=CC=C(C=C3)OC(F)(F)F,w/o decorrelation,5,0.09569792,0.03236507,0.06333285,0.43243243243243246,0.5675675675675675,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.07367014,-0.18787305,-0.103544384,-0.058229312,0.09569792,0.027284175,0.03236507
72221108,B1(OC(C(O1)(C)C)(C)C)C2=CCCC(C2)(C)C,w/o decorrelation,5,0.07997114,0.046774533,0.03319661,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.052979358,-0.15565126,-0.08789589,-0.05653236,0.07997114,0.022001976,0.046774533
15605783,B(C1=C(C(=C(C(=C1F)F)F)F)F)(OC(C)C)OC(C)C,w/o decorrelation,5,0.15318267,0.09806232,0.05512035,0.36363636363636365,0.6363636363636364,56,TPFPB,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring,-0.11586416,-0.024580264,-0.0919792,-0.05772666,0.15318267,0.09806232,-0.056624375
71375192,B(CCCC)(CCCC)C(=C(CCCC)SCCCC)CCCC,w/o decorrelation,5,0.04255673,0.031961128,0.010595601,0.2,0.8,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),-0.013133501,-0.10576014,-0.041080195,0.02092704,0.04255673,0.031961128,-0.060319856
46739042,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC=C2)C(=O)N3CCN(CC3)C(=O)OC(C)(C)C,w/o decorrelation,5,0.093892775,0.05403402,0.039858755,0.28846153846153844,0.7115384615384616,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.08413202,-0.18020858,-0.10373277,-0.06633039,0.093892775,0.026711525,0.05403402
72218888,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)[N+](=O)[O-],w/o decorrelation,5,0.07202889,0.04879581,0.023233078,0.43243243243243246,0.5675675675675675,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04524607,-0.1838632,-0.09334117,-0.071061015,0.07202889,0.013702735,0.04879581
21980034,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)C)C,w/o decorrelation,5,0.07290797,0.046285804,0.026622165,0.4117647058823529,0.5882352941176471,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.045869287,-0.1789765,-0.093265384,-0.06848145,0.07290797,0.013776539,0.046285804
16102684,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(CN(C3)C(=O)OC(C)(C)C)C=C2,w/o decorrelation,5,0.08890452,0.046440102,0.04246442,0.3125,0.6875,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06958253,-0.18074448,-0.09919278,-0.06508154,0.08890452,0.022289818,0.046440102
56776849,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)Cl)OCC3=CC=C(C=C3)OC,w/o decorrelation,5,0.087454945,0.041030727,0.046424218,0.32653061224489793,0.6734693877551021,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06532251,-0.1893704,-0.10208917,-0.062652774,0.087454945,0.02096923,0.041030727
49758200,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=N2)N3C(=O)C=CC=N3,w/o decorrelation,5,0.07932733,0.040329732,0.038997598,0.34782608695652173,0.6521739130434783,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.046969876,-0.19688943,-0.103559405,-0.07892217,0.07932733,0.014860322,0.040329732
53399676,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CS2)C(=O)OCC,w/o decorrelation,5,0.08234964,0.042959284,0.03939036,0.35185185185185186,0.6481481481481481,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),-0.054143,-0.17917609,-0.094134234,-0.064268775,0.08234964,0.021208012,0.042959284
53398540,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)Br)F,w/o decorrelation,5,0.078106,0.043147545,0.034958456,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05059109,-0.17730425,-0.09227309,-0.06378885,0.078106,0.016224418,0.043147545
15520532,B(C)(C)C1=C(C(=C(C(=C1F)F)F)F)F,w/o decorrelation,5,0.15530999,0.09740918,0.05790081,0.5,0.5,56,TPFPB,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring,-0.10630057,-0.025668506,-0.08984465,-0.06587496,0.15530999,0.09740918,-0.069625966
72698826,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C(=C2)F)N(C(=O)CC3)C,w/o decorrelation,5,0.07784038,0.062336147,0.015504234,0.30434782608695654,0.6956521739130435,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.064842485,-0.19110431,-0.092468895,-0.07578138,0.07784038,0.015591348,0.062336147
59770452,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=C2)F)[N+](=O)[O-],w/o decorrelation,5,0.06883698,0.05521333,0.013623651,0.41025641025641024,0.5897435897435898,81,(C6F12)O2B(C6H3F2),Fc1cc(B2OC(C(F)(F)F)(C(F)(F)F)C(C(F)(F)F)(C(F)(F)F)O2)cc(F)c1,SP2,halide (C-X); benzene ring; boronate (B-O),-0.043462127,-0.18093412,-0.09223407,-0.070388325,0.06883698,0.011272671,0.05521333
53398515,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=N2)[N+](=O)[O-])C,w/o decorrelation,5,0.07053808,0.051406976,0.019131105,0.3023255813953488,0.6976744186046512,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04251621,-0.18342245,-0.094638295,-0.07037599,0.07053808,0.013467294,0.051406976
79661556,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2C)C(C)C,w/o decorrelation,5,0.07219209,0.04972729,0.022464797,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.041335065,-0.17943996,-0.09183217,-0.0680109,0.07219209,0.012986917,0.04972729
59320843,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)OC3CCN(CC3)C(=O)OC(C)(C)C,w/o decorrelation,5,0.0900825,0.048123416,0.04195908,0.3137254901960784,0.6862745098039216,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.069789425,-0.17623669,-0.10031205,-0.06235547,0.0900825,0.023210937,0.048123416
44754839,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)C=O,w/o decorrelation,5,0.07058943,0.045766104,0.024823327,0.4857142857142857,0.5142857142857142,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.040614948,-0.17716695,-0.08914621,-0.06546726,0.07058943,0.013765429,0.045766104
45785766,B1(OC(C(O1)(C)C)(C)C)C2=NC(=CC=C2)N3CCC(CC3)C,w/o decorrelation,5,0.08265232,0.042112377,0.040539946,0.3111111111111111,0.6888888888888889,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05382922,-0.18006116,-0.09259904,-0.06186697,0.08265232,0.021712536,0.042112377
12177222,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)F,w/o decorrelation,5,0.07158646,0.043820083,0.027766377,0.48484848484848486,0.5151515151515151,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.039430168,-0.17694242,-0.0913246,-0.06557172,0.07158646,0.014785301,0.043820083
72219115,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NN=C2OC)OC,w/o decorrelation,5,0.07644848,0.04442062,0.03202786,0.3469387755102041,0.653061224489796,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.043378253,-0.18407574,-0.09778514,-0.06835495,0.07644848,0.016965352,0.04442062
45785708,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)C(F)(F)F,w/o decorrelation,5,0.076489314,0.04328396,0.033205353,0.5142857142857142,0.48571428571428577,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04871956,-0.1721355,-0.09228574,-0.062326375,0.076489314,0.018498529,0.04328396
45786344,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CO2)C,w/o decorrelation,5,0.069474824,0.04316331,0.026311513,0.35294117647058826,0.6470588235294117,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.035657622,-0.1754682,-0.08945085,-0.065039314,0.069474824,0.013942979,0.04316331
45785933,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=N2)C,w/o decorrelation,5,0.07123754,0.04183232,0.029405221,0.4117647058823529,0.5882352941176471,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.037338436,-0.17940377,-0.092042506,-0.06624417,0.07123754,0.014561313,0.04183232
66521590,B1(OC(C(O1)(C)C)(C)C)C2=CN(C=N2)C3=C(C=C(C=C3)F)C,w/o decorrelation,5,0.075356506,0.041681107,0.0336754,0.2978723404255319,0.7021276595744681,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.043197665,-0.19488671,-0.098882,-0.06906837,0.075356506,0.01501164,0.041681107
11695251,B1(OC(C(O1)(C)C)(C)C)C2=CCCCN2C(=O)OC(C)(C)C,w/o decorrelation,5,0.07792556,0.06612102,0.011804543,0.25,0.75,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.064148754,-0.16253735,-0.0821234,-0.06503273,0.07792556,0.013761696,0.06612102
45786426,B1(OC(C(O1)(C)C)(C)C)C2=NC=CC(=C2)C(=O)OCC,w/o decorrelation,5,0.07653191,0.046676394,0.029855516,0.36363636363636365,0.6363636363636364,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),-0.049235124,-0.18155386,-0.09333393,-0.06470016,0.07653191,0.01729684,0.046676394
53217096,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC(=C2)Cl)F,w/o decorrelation,5,0.07712789,0.046831116,0.030296773,0.5365853658536586,0.46341463414634143,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.052672897,-0.17631327,-0.09163008,-0.066460945,0.07712789,0.01647216,0.046831116
66520429,B1(OC(C(O1)(C)C)(C)C)C2=NC(=CC=C2)OC(=O)C,w/o decorrelation,5,0.08164428,0.041180786,0.040463496,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05231418,-0.17973258,-0.09517901,-0.06577247,0.08164428,0.021406062,0.041180786
53440592,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(N=C2)OC,w/o decorrelation,5,0.07485971,0.039893202,0.034966506,0.45454545454545453,0.5454545454545454,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04150425,-0.18362236,-0.09448067,-0.06762385,0.07485971,0.015831262,0.039893202
42614552,B1(OC(C(O1)(C)C)(C)C)C2=NC(=CC=C2)OCC,w/o decorrelation,5,0.080374844,0.03864612,0.041728724,0.35,0.65,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.049596798,-0.17963825,-0.09464085,-0.06207697,0.080374844,0.02009456,0.03864612
71464119,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NC=C2)Cl)F,w/o decorrelation,5,0.07819014,0.048451748,0.029738393,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.054100465,-0.17963533,-0.092190005,-0.07190718,0.07819014,0.016569553,0.048451748
57416417,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)OC3CCOCC3,w/o decorrelation,5,0.08590075,0.03677091,0.049129836,0.36363636363636365,0.6363636363636364,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.058497295,-0.18463594,-0.099972926,-0.060053106,0.08590075,0.022441844,0.03677091
45588126,B1(OC(C(O1)(C)C)(C)C)C2=C(SC=C2)C,w/o decorrelation,5,0.078102425,0.037462678,0.040639747,0.38235294117647056,0.6176470588235294,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04639869,-0.16892642,-0.08896778,-0.05773758,0.078102425,0.019328624,0.037462678
53217323,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)N3CCCC3)C#N,w/o decorrelation,5,0.09227293,0.031263437,0.061009493,0.32608695652173914,0.6739130434782609,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06291704,-0.19158831,-0.103825316,-0.06470937,0.09227293,0.02641123,0.031263437
71743279,B1(OC(C(O1)(C)C)(C)C)C2=C3C(=CC=C2)CC(=O)N3C,w/o decorrelation,5,0.082153454,0.05190188,0.030251574,0.29545454545454547,0.7045454545454546,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.065805525,-0.18213712,-0.089257106,-0.068361424,0.082153454,0.019546626,0.05190188
66520931,B1(OC(C(O1)(C)C)(C)C)C2=NC=CC(=C2)N3CCCC3=O,w/o decorrelation,5,0.08072409,0.043633644,0.037090447,0.3191489361702128,0.6808510638297872,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05632838,-0.18572763,-0.09289417,-0.06409443,0.08072409,0.019541765,0.043633644
75487130,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CNC2=O)F,w/o decorrelation,5,0.071343,0.05128493,0.020058066,0.3469387755102041,0.653061224489796,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.04419517,-0.18051517,-0.09246316,-0.07222311,0.071343,0.01093232,0.05128493
54576812,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)C3CN(C3)C(=O)OC(C)(C)C,w/o decorrelation,5,0.08252327,0.05510191,0.027421363,0.28846153846153844,0.7115384615384616,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05960045,-0.18254934,-0.09381771,-0.06903114,0.08252327,0.015868852,0.05510191
2773474,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)N=C=O,w/o decorrelation,5,0.07513693,0.046935815,0.028201114,0.47058823529411764,0.5294117647058824,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04879732,-0.17654297,-0.09032459,-0.06587714,0.07513693,0.015139611,0.046935815
67182032,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(N=C2)N3CCC(=O)CC3,w/o decorrelation,5,0.08443184,0.041007355,0.043424487,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.055019386,-0.18803312,-0.09998199,-0.065800294,0.08443184,0.020094387,0.041007355
17999185,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)CC3=CN=CC=C3,w/o decorrelation,5,0.077692114,0.04239246,0.035299655,0.43902439024390244,0.5609756097560976,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.048771374,-0.18837996,-0.09761144,-0.067995295,0.077692114,0.014016636,0.04239246
75486248,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)N)C#N,w/o decorrelation,5,0.08438597,0.0362617,0.04812427,0.38636363636363635,0.6136363636363636,83,DPD-CN,C(#N)C1=C(C=CC=C1)B1OCC(CO1)(C)C,SP2,benzene ring; boronate (B-O),-0.05671661,-0.17850581,-0.09424076,-0.06277513,0.08438597,0.02074176,0.0362617
46939718,B1(OC(C(O1)(C)C)(C)C)CC2=CC=C(C=C2)Cl,w/o decorrelation,5,0.08543994,0.037408177,0.048031766,0.3055555555555556,0.6944444444444444,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05689317,-0.16983277,-0.09276195,-0.059006233,0.08543994,0.021791484,0.037408177
22395112,B(C1=C(C=C(C=C1F)F)F)(C2=C(C=C(C=C2F)F)F)C3=C(C=C(C=C3F)F)F,w/o decorrelation,5,0.15456724,0.10142721,0.05314003,0.3684210526315789,0.631578947368421,56,TPFPB,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring,-0.12390145,-0.031617403,-0.100974135,-0.0647797,0.15456724,0.10142721,-0.059454285
66520679,B1(OC(C(O1)(C)C)(C)C)C2=C(C=NC=C2)C3CCCC3,w/o decorrelation,5,0.08134347,0.043091703,0.03825177,0.4358974358974359,0.5641025641025641,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05615158,-0.18229109,-0.09607775,-0.062240433,0.08134347,0.019670565,0.043091703
12158612,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)CC=C,w/o decorrelation,5,0.07497909,0.046431046,0.028548043,0.41025641025641024,0.5897435897435898,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.047043543,-0.1836476,-0.094539344,-0.06529357,0.07497909,0.01452559,0.046431046
44119647,B1(OC(C(O1)(C)C)(C)C)C2=CCC(C=C2)(C)C,w/o decorrelation,7,0.06514393,0.06293579,0.002208136,0.34285714285714286,0.6571428571428571,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.047387924,-0.1423678,-0.060324445,-0.05978196,0.06293579,0.0067429743,0.06514393
46739721,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2OC)F,w/o decorrelation,5,0.076463684,0.04720711,0.029256575,0.3877551020408163,0.6122448979591837,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.045672223,-0.1869866,-0.09864187,-0.07042555,0.076463684,0.014964169,0.04720711
44557691,B1(OC(C(O1)(C)C)(C)C)C2=CN(C(=C2)C)C(=O)OC(C)(C)C,w/o decorrelation,5,0.083317086,0.048162118,0.03515497,0.3111111111111111,0.6888888888888889,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.054743472,-0.18545209,-0.100616924,-0.06637643,0.083317086,0.01715658,0.048162118
58357243,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)C(=O)CC,w/o decorrelation,5,0.079249844,0.044782303,0.03446754,0.4186046511627907,0.5813953488372092,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.049623378,-0.18483005,-0.09637552,-0.06505895,0.079249844,0.016945109,0.044782303
66521077,B1(OC(C(O1)(C)C)(C)C)C2=NC=C(C=C2)N3CCC(CC3)C,w/o decorrelation,5,0.08628513,0.03902397,0.04726116,0.3111111111111111,0.6888888888888889,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.056663416,-0.19058813,-0.09845616,-0.061773997,0.08628513,0.022019217,0.03902397
59788424,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)CC,w/o decorrelation,5,0.07866541,0.041045398,0.037620015,0.59375,0.40625,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.049029656,-0.17770188,-0.09321144,-0.061421715,0.07866541,0.017884906,0.041045398
58452864,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)OC(F)F)Cl,w/o decorrelation,5,0.08486342,0.042336695,0.042526722,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.055684146,-0.18094155,-0.09502644,-0.060190856,0.08486342,0.021215292,0.042336695
