cid,smiles,method,assigned_prototype,max_prototype_similarity,second_prototype_similarity,similarity_gap,known_additive_max_similarity,novelty_score,nearest_known_additive_index,nearest_known_additive_name,nearest_known_additive_smiles,nearest_known_additive_hybridization,nearest_known_additive_functional_groups,prototype_1_similarity,prototype_2_similarity,prototype_3_similarity,prototype_4_similarity,prototype_5_similarity,prototype_6_similarity,prototype_7_similarity
71241011,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CN=C2OC)C,PCL encoder clustering,6,0.58556914,0.076951824,0.50861734,0.43243243243243246,0.5675675675675675,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.090869606,0.076951824,-0.09365744,-0.056468416,-0.20493129,0.58556914,-0.16093165
21980034,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)C)C,PCL encoder clustering,6,0.6223719,0.002218209,0.6201537,0.4117647058823529,0.5882352941176471,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.117933914,0.002218209,-0.121258214,-0.08298139,-0.15859528,0.6223719,-0.1740828
71319557,B(CCCCCC)(SC)SC,PCL encoder clustering,1,0.7926267,0.047878284,0.7447484,0.2692307692307692,0.7307692307692308,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.7926267,-0.040518492,0.047878284,-0.19547614,-0.20906667,-0.2341961,0.03000058
67379260,B1(OC(C(O1)(C)C)(C)C)C2=NN(C(=C2)C(=O)OC)C,PCL encoder clustering,6,0.5490912,0.13263759,0.41645363,0.29545454545454547,0.7045454545454546,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.058984786,0.13263759,-0.09096274,-0.021932583,-0.23658332,0.5490912,-0.16860242
59463803,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C3=C2CCCC3)OC,PCL encoder clustering,6,0.54984456,0.040646862,0.5091977,0.3023255813953488,0.6976744186046512,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.069423564,0.040646862,-0.08139179,-0.104639724,-0.22096638,0.54984456,-0.119855985
18525700,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(S2)C)C,PCL encoder clustering,6,0.5733223,0.006364824,0.5669575,0.34285714285714286,0.6571428571428571,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0626621,0.006364824,-0.07015921,-0.045730904,-0.20701374,0.5733223,-0.14675048
53398372,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)Br)F,PCL encoder clustering,6,0.60330415,-0.017718198,0.62102234,0.41304347826086957,0.5869565217391304,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.09805059,-0.017718198,-0.09698606,-0.06594954,-0.17138483,0.60330415,-0.16210045
58340519,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)C3=CC4=C(C=C3)N(C5=CC=CC=C54)C6=CC=CC=C6,PCL encoder clustering,3,0.76276904,0.027410723,0.7353583,0.34782608695652173,0.6521739130434783,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.027410723,-0.030747639,0.76276904,-0.28856152,-0.18829529,-0.23820512,0.02555365
12808175,B(CCC1=CC=CC=C1)(CCC2=CC=CC=C2)CCC3=CC=CC=C3,PCL encoder clustering,5,0.5218514,-0.004270761,0.52612215,0.28,0.72,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),-0.27895892,-0.36853087,-0.13512841,-0.40394914,0.5218514,-0.18366052,-0.004270761
66520979,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(S2)C3=CC(=C(C=C3)F)F,PCL encoder clustering,6,0.5957455,0.038211145,0.55753434,0.35185185185185186,0.6481481481481481,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.120893285,0.038211145,-0.10073335,-0.004474019,-0.18745872,0.5957455,-0.16989553
44755207,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)N)F,PCL encoder clustering,6,0.6067881,-0.021068176,0.62785625,0.4222222222222222,0.5777777777777777,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.10612782,-0.021068176,-0.10898901,-0.10889578,-0.16533124,0.6067881,-0.15086845
50989282,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2OC)Cl,PCL encoder clustering,6,0.5398717,0.12541203,0.41445965,0.36,0.64,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.061389912,0.12541203,-0.0660622,-0.037647203,-0.24845994,0.5398717,-0.14266108
57992009,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)CC(=O)OC(C)(C)C,PCL encoder clustering,6,0.53397954,-0.021520542,0.5555001,0.4090909090909091,0.5909090909090908,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.029597074,-0.021520542,-0.081766166,-0.09383953,-0.21742207,0.53397954,-0.11124925
24212089,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2OC)Br,PCL encoder clustering,6,0.51643246,0.117297985,0.3991345,0.36,0.64,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.0493427,0.117297985,-0.04801981,0.021386907,-0.26949593,0.51643246,-0.1309687
17179,B(OCC1=CC=CC=C1)(OCC2=CC=CC=C2)OCC3=CC=CC=C3,PCL encoder clustering,5,0.48434588,0.04491364,0.43943223,0.375,0.625,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),-0.21201786,-0.34304604,-0.1370256,-0.44997358,0.48434588,-0.2007426,0.04491364
70649662,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)C(=O)N(C)C)F,PCL encoder clustering,6,0.55170447,-0.027052097,0.5787566,0.36538461538461536,0.6346153846153846,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.027052097,-0.031196818,-0.086109184,-0.13828163,-0.20680693,0.55170447,-0.10821406
59133235,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)SC(=N3)C4=CC=CC=C4,PCL encoder clustering,7,0.22003934,0.10143633,0.118603006,0.36363636363636365,0.6363636363636364,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.15201886,-0.20312147,0.08378127,-0.32707074,0.10143633,-0.25716215,0.22003934
59251695,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)N)C(=O)OC,PCL encoder clustering,6,0.50299,0.11715437,0.38583565,0.3409090909090909,0.6590909090909092,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.027647905,0.11715437,-0.049296774,-0.06820193,-0.2723105,0.50299,-0.11098564
46864093,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)F)N,PCL encoder clustering,6,0.5781266,-0.0017688067,0.57989544,0.391304347826087,0.6086956521739131,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.09318956,-0.0017688067,-0.09368171,-0.1005715,-0.19189693,0.5781266,-0.12408448
53436896,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(O2)C)C(=O)OC,PCL encoder clustering,6,0.47903186,0.08207856,0.39695328,0.27906976744186046,0.7209302325581395,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.08207856,0.04509636,-0.030233951,-0.10947436,-0.30160353,0.47903186,-0.07197549
66521706,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C(=C2)F)N3CCOCC3)F,PCL encoder clustering,6,0.64948267,-0.08752501,0.7370077,0.34146341463414637,0.6585365853658536,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10576531,-0.08752501,-0.14770186,-0.10438608,-0.115286626,0.64948267,-0.1925049
44755178,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)Cl)C,PCL encoder clustering,6,0.5927977,0.06259362,0.53020406,0.4166666666666667,0.5833333333333333,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10458539,0.06259362,-0.09832919,-0.04860591,-0.19355048,0.5927977,-0.16793966
74789490,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(N2)C=CC=C3OCC4=CC=CC=C4,PCL encoder clustering,7,0.2923784,0.13093959,0.16143881,0.2549019607843137,0.7450980392156863,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.121223025,-0.12707235,0.13093959,-0.5013416,-0.014788984,-0.15066119,0.2923784
11781822,B(C1=CC=C(C=C1)F)(C2=CC=C(C=C2)F)OCC3=CC=CC=N3,PCL encoder clustering,2,0.79820067,0.03374205,0.7644586,0.35135135135135137,0.6486486486486487,124,2F-PBF,FC1=NC=CC=C1.FB(F)F,SP2,None,-0.0143421525,0.79820067,0.03374205,-0.064864434,-0.28480297,-0.1379497,-0.023695502
13551845,B(C1=CC=CC=C1C)(Cl)Cl,PCL encoder clustering,3,0.38862118,0.3734701,0.0151510835,0.2222222222222222,0.7777777777777778,85,3-MLBSB,O=C(O[B-]12OC3=C(C)C=CC=C3C(O2)=O)C4=C(O1)C(C)=CC=C4.[Li+],SP3,carbonyl (C=O); benzene ring; boronate (B-O),0.3734701,0.1016035,0.38862118,-0.24810891,-0.33933863,-0.45920205,0.36449862
71285887,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)OC3=CC=C(C=C3)OC(F)(F)F,PCL encoder clustering,6,0.66627115,-0.05471238,0.7209835,0.43243243243243246,0.5675675675675675,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.15269573,-0.05471238,-0.17094724,-0.080668576,-0.10249821,0.66627115,-0.21329606
44541676,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)N(C)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.5187754,0.09861219,0.4201632,0.3404255319148936,0.6595744680851063,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04489251,0.09861219,-0.06238839,-0.06404442,-0.25035426,0.5187754,-0.12889203
44118213,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NC=C2)F)Br,PCL encoder clustering,6,0.6216178,-0.022995029,0.64461285,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.142396,-0.022995029,-0.13619938,-0.051195536,-0.14560628,0.6216178,-0.185433
72220608,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)Br)F,PCL encoder clustering,6,0.58249444,0.023927756,0.5585667,0.4166666666666667,0.5833333333333333,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.1127163,0.023927756,-0.10177724,0.007766255,-0.18733864,0.58249444,-0.17182738
73425074,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)OC3CCOCC3)Cl,PCL encoder clustering,6,0.601006,-0.0051777046,0.60618365,0.3125,0.6875,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.108447455,-0.0051777046,-0.11964392,-0.1010443,-0.15716505,0.601006,-0.17500423
86714527,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)OC3=C(C(=CC=C3)F)F)F,PCL encoder clustering,6,0.64825827,-0.015179886,0.66343814,0.4230769230769231,0.5769230769230769,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.11096117,-0.015179886,-0.12809278,-0.06824819,-0.14458975,0.64825827,-0.18893802
46739816,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(S2)CC)C,PCL encoder clustering,6,0.5691876,0.007780465,0.5614071,0.3076923076923077,0.6923076923076923,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0780478,0.007780465,-0.07725867,-0.033959713,-0.20174474,0.5691876,-0.15262249
72221597,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2OCC)Cl,PCL encoder clustering,6,0.5363722,0.11160009,0.42477208,0.34615384615384615,0.6538461538461539,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.06664075,0.11160009,-0.066959254,-0.06415193,-0.24457212,0.5363722,-0.13332154
23152508,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC(=C2)F)N,PCL encoder clustering,6,0.60167146,-0.028794482,0.6304659,0.4,0.6,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.10443254,-0.028794482,-0.10666031,-0.11469675,-0.16615091,0.60167146,-0.14406249
138248,B(CCC)(CCC)SC1=CC=CC=C1,PCL encoder clustering,5,0.47266096,0.041705213,0.43095574,0.23333333333333334,0.7666666666666666,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),-0.20991048,-0.35755405,-0.15669435,-0.38973776,0.47266096,-0.22240506,0.041705213
68745620,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2C)C)N,PCL encoder clustering,6,0.55164397,0.0046530105,0.54699093,0.34782608695652173,0.6521739130434783,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.064280756,0.0046530105,-0.061226692,-0.06754184,-0.22215249,0.55164397,-0.09840613
45785758,B1(OC(C(O1)(C)C)(C)C)C2=NC(=CC=C2)C(C)(C)C,PCL encoder clustering,6,0.5985156,0.04503537,0.55348027,0.3783783783783784,0.6216216216216216,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10368214,0.04503537,-0.10554512,-0.060768344,-0.18654986,0.5985156,-0.16704632
72221487,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)Cl)C,PCL encoder clustering,6,0.5892248,0.013764993,0.57545984,0.3888888888888889,0.6111111111111112,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.09048108,0.013764993,-0.08681561,-0.09722485,-0.18860437,0.5892248,-0.14722134
71100131,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)N(C4=CC=CC=C43)C5=CC=C(C=C5)C6=CC=CC=C6,PCL encoder clustering,3,0.76225156,0.024526767,0.7377248,0.3191489361702128,0.6808510638297872,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.024526767,-0.028507736,0.76225156,-0.2836606,-0.18504758,-0.23415835,0.019524103
56973279,B1(OC(=O)CN(CC(=O)O1)C)C2=CC(=CC(=C2)Br)Cl,PCL encoder clustering,1,0.7943213,0.011066894,0.7832544,0.40540540540540543,0.5945945945945945,30,ADM,B1(OC(=O)CN(CC(=O)O1)C)C  ,SP2,carbonyl (C=O); boronate (B-O),0.7943213,-0.022375943,0.011066894,-0.05035822,-0.18430902,-0.18799944,-0.07311105
17749960,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)OCC(F)F,PCL encoder clustering,6,0.6288746,-0.08378853,0.7126631,0.45,0.55,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.12310601,-0.08378853,-0.14140782,-0.12666047,-0.12133308,0.6288746,-0.17875525
53217096,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC(=C2)Cl)F,PCL encoder clustering,6,0.5867037,-0.031808976,0.6185127,0.5365853658536586,0.46341463414634143,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.08261814,-0.031808976,-0.089923956,-0.09661757,-0.18089078,0.5867037,-0.13044558
13144202,B(C1=CC=CC=C1)(C2=CC=CC=C2)C(C)CCCCCC,PCL encoder clustering,5,0.55452013,-0.01502362,0.5695438,0.25,0.75,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),-0.32964298,-0.39876595,-0.1595,-0.37400055,0.55452013,-0.15402529,-0.01502362
53398553,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C(=C2C)[N+](=O)[O-])Cl,PCL encoder clustering,6,0.57616645,-0.024001485,0.60016793,0.28888888888888886,0.7111111111111111,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06600437,-0.024001485,-0.10446979,-0.1450697,-0.18468784,0.57616645,-0.1325503
58042444,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)OC3CCC3)Cl,PCL encoder clustering,6,0.6355904,-0.010892427,0.6464828,0.32608695652173914,0.6739130434782609,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.1273842,-0.010892427,-0.13738324,-0.0938408,-0.13497637,0.6355904,-0.19903788
45786345,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(S2)C3=CC=CC=C3,PCL encoder clustering,7,0.29463777,0.21681124,0.07782653,0.34210526315789475,0.6578947368421053,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06604729,-0.076912954,0.21681124,-0.1994216,-0.070408195,-0.32245198,0.29463777
90951083,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)Cl)CCC,PCL encoder clustering,6,0.5715923,0.0659306,0.50566167,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.11219254,0.0659306,-0.0969938,-0.04254389,-0.19620787,0.5715923,-0.16418102
75486588,B1(OC(C(O1)(C)C)(C)C)CCCC(=O)OC(C)(C)C,PCL encoder clustering,6,0.6257888,-0.023975397,0.6497642,0.24390243902439024,0.7560975609756098,66,BEG-1,CC1(C(C)(OB(OCCCOB(OC2(C)C)OC(C)(C2(C)C)C)OC1(C)C)C)C,SP2; SP2,boronate (B-O),-0.023975397,-0.06924469,-0.14333636,-0.085339576,-0.15021105,0.6257888,-0.19064058
110270,B(OC1=CC=C(C=C1)C(C)(C)C2=CC=CC=C2)(OC3=CC=C(C=C3)C(C)(C)C4=CC=CC=C4)OC5=CC=C(C=C5)C(C)(C)C6=CC=CC=C6,PCL encoder clustering,3,0.40373015,0.335421,0.06830916,0.56,0.43999999999999995,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),0.084263794,0.17551818,0.40373015,-0.23676053,-0.24406955,-0.42458567,0.335421
68299298,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)S(=O)(=O)C)F,PCL encoder clustering,6,0.49942246,0.13761294,0.36180952,0.3877551020408163,0.6122448979591837,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.13761294,0.014239519,-0.039150428,-0.08362192,-0.2872272,0.49942246,-0.115491696
75530443,B1(OC(C(O1)(C)C)(C)C)C2=C(SC(=C2C)C)C,PCL encoder clustering,6,0.6696441,-0.07427542,0.74391955,0.3235294117647059,0.6764705882352942,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10912348,-0.10330736,-0.17077987,-0.07427542,-0.0981811,0.6696441,-0.21812563
22032303,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)OC(F)F,PCL encoder clustering,6,0.6520974,-0.08959877,0.7416962,0.47058823529411764,0.5294117647058824,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.13017945,-0.08959877,-0.15647176,-0.12400049,-0.10916725,0.6520974,-0.18911502
71429829,B(C1=CC=C(C=C1)OC)(C2=CC=C(C=C2)Cl)OCC(C)C,PCL encoder clustering,7,0.17011334,0.13928917,0.03082417,0.17391304347826086,0.8260869565217391,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),-0.11237654,-0.07716927,0.06603106,-0.19056304,0.13928917,-0.37467456,0.17011334
66521075,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(S2)C(C)(C)C)C3CC3,PCL encoder clustering,6,0.62336075,-0.050621383,0.67398214,0.2727272727272727,0.7272727272727273,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10076503,-0.050621383,-0.124857485,-0.075386666,-0.15098098,0.62336075,-0.1702446
49760503,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NC=C2)Cl)C,PCL encoder clustering,6,0.6115886,-0.0014784869,0.6130671,0.4166666666666667,0.5833333333333333,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.11442947,-0.0014784869,-0.111781776,-0.09310429,-0.16383035,0.6115886,-0.16694929
90387907,B1(OC(C(O1)(C)C)(C)C)C2=CN(C3=C2C=CC(=C3)F)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.53097874,-0.024595654,0.5555744,0.35,0.65,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.046203367,-0.024595654,-0.0856088,-0.067774765,-0.21383075,0.53097874,-0.10606461
71413161,B(C1=CC=C(C=C1)C(F)(F)F)(OC)OC,PCL encoder clustering,6,0.68676907,0.009612231,0.67715687,0.3793103448275862,0.6206896551724138,7,TRIFM,FC(C1=CC=NC=C1)(F)F.FB(F)F,SP2,halide (C-X),-0.08636057,-0.041786764,-0.19994473,0.009612231,-0.10332801,0.68676907,-0.2517288
72216219,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=N2)C(F)(F)F)C(=O)OC,PCL encoder clustering,6,0.68462545,-0.037116133,0.72174156,0.29310344827586204,0.7068965517241379,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.114588216,-0.037116133,-0.18608148,-0.05815369,-0.103405796,0.68462545,-0.23241128
11522786,B(C1=CC=C(C=C1)Cl)(C2=CC=C(C=C2)Cl)OCC3=CN=CN3,PCL encoder clustering,2,0.8291916,0.046413027,0.7827786,0.16666666666666666,0.8333333333333334,31,(C3HF6O)2B(C6H3F2),Fc1cc(B(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F)cc(F)c1,SP2,halide (C-X); benzene ring; boronate (B-O),0.0041595297,0.8291916,0.046413027,-0.013106755,-0.27870026,-0.16807334,-0.023215218
21923946,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C(=C2)OC)OC)OC,PCL encoder clustering,6,0.45981762,0.10282549,0.35699213,0.4117647058823529,0.5882352941176471,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.041324653,0.10282549,-0.013820822,0.004725038,-0.32962114,0.45981762,-0.052991595
71270309,B1(OC(C(O1)(C)C)(C)C)C2=CN(C(=O)C(=C2)C)C,PCL encoder clustering,6,0.55821276,-0.010639121,0.5688519,0.3684210526315789,0.631578947368421,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.068767965,-0.010639121,-0.08274324,-0.12596738,-0.19894081,0.55821276,-0.12197663
22240122,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=C2)C(F)F,PCL encoder clustering,6,0.65957654,-0.09333937,0.7529159,0.3783783783783784,0.6216216216216216,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.12724844,-0.09333937,-0.15957527,-0.094128355,-0.10624508,0.65957654,-0.20312819
45786201,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)C3=CC(=CC=C3)C(F)(F)F,PCL encoder clustering,6,0.6562243,-0.03295857,0.6891829,0.3050847457627119,0.6949152542372881,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.1555764,-0.04716455,-0.15059368,-0.03295857,-0.11832422,0.6562243,-0.20721996
74789498,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=C2Cl)Cl,PCL encoder clustering,6,0.6035216,0.037077487,0.5664441,0.4,0.6,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10926456,0.037077487,-0.10049733,-0.06251432,-0.1799889,0.6035216,-0.17786491
53398382,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)C)Cl,PCL encoder clustering,6,0.58205366,0.019691363,0.5623623,0.3888888888888889,0.6111111111111112,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10220073,0.019691363,-0.09397573,-0.088557445,-0.19064562,0.58205366,-0.14120589
67457197,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)C3(CN(C3)C(=O)OC(C)(C)C)CC#N,PCL encoder clustering,6,0.6074278,0.025868693,0.58155906,0.25862068965517243,0.7413793103448276,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.13295527,0.025868693,-0.13480614,-0.031987876,-0.15780245,0.6074278,-0.18712287
72214350,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=N2)C)C(=O)C,PCL encoder clustering,6,0.5209808,0.05720219,0.4637786,0.3170731707317073,0.6829268292682926,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05784407,0.05720219,-0.0711298,-0.10090615,-0.2398682,0.5209808,-0.1013029
