id,label
6328187,2
10313052,2
101455114,2
164180775,2
173483554,2
24820465,2
154703779,2
157270427,2
173291204,2
171036285,2
173336999,2
173712124,2
46738918,2
159826361,2
158735523,2
173186917,2
175568047,2
18426525,2
173118448,2
172776531,2
79900562,3
64215671,3
68909356,3
63207887,3
62382840,3
67361956,3
64729018,3
61534254,3
44228499,3
142533512,3
43327933,3
106495375,3
61667865,3
68064102,3
23116109,3
54970916,3
140722257,3
116392783,3
175206781,3
83061732,3
158934070,3
91759290,3
105591334,3
168963384,3
129322848,3
64205910,4
91759389,4
157524256,4
65175437,4
22125794,4
54970833,4
141463360,4
21155639,4
165997515,4
175030132,4
174594581,4
68785861,4
83157781,4
13527836,4
17820447,4
23342494,4
129692588,4
3528229,4
11129793,4
173243353,4
21037391,4
165981767,4
175352607,4
141411329,4
139922385,4
144699237,5
57805345,5
161956485,5
89760333,5
158925027,5
58301937,5
175496770,5
89829005,5
58301981,5
161207715,5
58301793,5
174966216,5
143005399,5
135049133,5
158277420,5
23271067,5
173766180,5
89426753,5
87279558,5
173858198,5
54359826,5
153968895,5
175079112,5
21343235,5
15006069,5
12621920,6
88108270,6
170999471,6
174626926,6
161205530,6
154218902,6
165984757,6
123771646,6
159853693,6
72212191,6
176017546,6
172692221,6
119086901,6
139621748,6
139672667,6
175422943,6
64192279,6
175022298,6
57655343,6
174946859,6
74889322,6
129950240,6
170519692,6
158846693,6
176064494,6
165773424,7
173834484,7
175396763,7
165774882,7
15952906,7
173771243,7
165382014,7
174051835,7
16040453,7
150065190,7
157229917,7
153277809,7
163522964,7
68042737,7
10325382,7
145293998,7
159755293,7
71655326,7
148652186,7
59163324,7
146909312,7
155920945,7
68229111,7
159430768,7
146774354,7
159181041,8
160160066,8
2734377,8
143877819,8
172763715,8
49760451,8
140786552,8
161278953,8
158305299,8
158082472,8
129958641,8
73553337,8
160593375,8
67904010,8
89593819,8
142541699,8
132277444,8
88292217,8
160088325,8
73996298,8
157705654,8
16215060,8
176213791,8
164895960,8
173323233,8
65656805,9
165350903,9
61551580,9
175698547,9
61534813,9
65327841,9
106864709,9
159522704,9
61534814,9
43646779,9
161946701,9
155291708,9
46738906,9
130141881,9
62160476,9
22285265,9
141753687,9
123317553,9
88897805,9
142605507,9
57655266,9
10121145,9
59650415,9
147602346,9
134903518,9
172694309,10
173225259,10
148445393,10
87558630,10
172750761,10
23224548,10
102196260,10
21945319,10
141052315,10
161849858,10
174894041,10
133553327,10
176266540,10
141049693,10
22561583,10
141052304,10
141042531,10
172799386,10
133554610,10
141052385,10
141042605,10
141045149,10
172396259,10
141744433,10
168298774,10
57655332,1
11066548,1
165900951,1
3863484,1
68893273,1
119094343,1
49857104,1
60082939,1
158952024,1
57349188,1
167720586,1
169082296,1
169082246,1
49858267,1
159484858,1
23498506,1
90368289,1
68979582,1
72254006,1
59315071,1
142766971,1
74343365,1
167633519,1
151117371,1
174027438,1
23546910,2
146035337,2
142772229,2
172763573,2
23546909,2
173077022,2
6336994,2
158740940,2
161945473,2
88425258,2
159383,2
162035692,2
160946277,2
144427697,2
159934931,2
157208259,2
157405367,2
129777898,2
129917555,2
139040923,2
14976181,2
140485,2
91658802,2
133673071,2
159178354,2
174021623,3
61494390,3
104490512,3
68354455,3
145005859,3
54970484,3
66964266,3
140579081,3
67978439,3
19389567,3
54970614,3
54970477,3
75357472,3
12870027,3
162112145,3
68064375,3
104490498,3
106495377,3
133664902,3
61534260,3
54970956,3
157922926,3
116392774,3
62974378,3
81332073,3
114525771,4
68507107,4
173324957,4
65175208,4
106448584,4
104564400,4
79709986,4
15311694,4
114674589,4
174913126,4
65369766,4
107896197,4
23664288,4
144269242,4
81331751,4
175533336,4
86627360,4
157703102,4
88060931,4
102355580,4
70232187,4
161810525,4
168446373,4
86133249,4
174021916,4
140880230,5
71773539,5
123575202,5
69934954,5
129647831,5
156679000,5
175223233,5
140839192,5
174025228,5
172757058,5
129733628,5
58301516,5
6328474,5
89829010,5
175760817,5
158728856,5
139628944,5
3506355,5
140880241,5
173698570,5
59985072,5
67890576,5
139621758,5
86579238,5
9836264,5
167734613,6
175438880,6
53216494,6
176121569,6
72942428,6
59729689,6
102722658,6
144774895,6
170999088,6
140237466,6
133555424,6
142769526,6
87274937,6
138962082,6
68547624,6
173974858,6
161059461,6
87405132,6
88238321,6
123156330,6
140102936,6
82788117,6
133555425,6
171371240,6
171371230,6
53475828,7
173974507,7
101454864,7
58756350,7
174051426,7
160405756,7
173771217,7
161016857,7
5288066,7
142772125,7
145107302,7
74400644,7
153277821,7
53239224,7
175050588,7
157788628,7
173882829,7
175885252,7
173836349,7
72781070,7
137641017,7
160019037,7
172055824,7
67354605,7
73013510,7
20056642,8
72208318,8
127256083,8
91869280,8
2763120,8
88897166,8
68788455,8
174844881,8
161641729,8
157663402,8
90419350,8
172865745,8
144844301,8
23021351,8
129959235,8
157577099,8
155664914,8
174881922,8
67073786,8
140786550,8
174774764,8
143678746,8
158077680,8
139116707,8
59856358,8
157191205,9
23118505,9
21112907,9
90700913,9
105372232,9
160258403,9
80347798,9
65515706,9
161027014,9
10964843,9
174110164,9
114484458,9
2734615,9
80064905,9
142662328,9
2734370,9
153102608,9
69336540,9
23005393,9
61533206,9
144416562,9
172777236,9
116689835,9
157800967,9
143886272,9
172784361,10
172820961,10
158421404,10
174451147,10
157607717,10
161019494,10
141700006,10
172805721,10
172857383,10
160842739,10
141052285,10
141052446,10
157832467,10
165031187,10
88345564,10
155570075,10
16218048,10
139978280,10
141052380,10
138987070,10
157773401,10
141052288,10
142657769,10
133553461,10
49760397,10
169258183,1
169082272,1
55266618,1
17998712,1
2734369,1
161427129,1
66904002,1
150431902,1
68785470,1
161955256,1
59856376,1
159691706,1
44118560,1
53216721,1
164980723,1
88391620,1
168523368,1
90102593,1
74890631,1
176265758,1
73995730,1
73995860,1
73995793,1
59954695,1
2773375,1
139965337,2
133634735,2
157935771,2
57497366,2
3478955,2
164894933,2
155896123,2
70245871,2
158229226,2
174795945,2
122164404,2
173373317,2
174873056,2
175534661,2
174696208,2
160222778,2
172704440,2
160483642,2
161367318,2
56844309,2
138987091,2
129664763,2
158796982,2
24851925,2
173140547,2
141254843,3
55176962,3
61533109,3
61533590,3
106495379,3
91758919,3
123872546,3
173999103,3
65282842,3
79710663,3
57416305,3
87058046,3
68143498,3
79710352,3
114674569,3
102607231,3
79710129,3
59118694,3
159278923,3
61534095,3
55001455,3
107394510,3
13169874,3
155920972,3
82892319,3
4339184,4
54969176,4
102508486,4
173744851,4
54969329,4
64188746,4
79710500,4
90365001,4
114674693,4
10190175,4
102983214,4
160014891,4
24190735,4
55226143,4
124636870,4
10947227,4
60622988,4
175211769,4
53407304,4
175084323,4
558719,4
154124861,4
129803308,4
75485728,4
159163346,4
123804323,5
142846654,5
89760334,5
172804735,5
145626187,5
161017766,5
74765843,5
158677013,5
158127885,5
161903899,5
13035356,5
54581440,5
89760233,5
165876674,5
141236744,5
173154559,5
153968886,5
142772067,5
141024,5
175480737,5
160811902,5
89887035,5
551430,5
160327140,5
157907464,5
174217754,6
168874925,6
162599888,6
175278974,6
173435168,6
12412507,6
49758737,6
142765295,6
162153535,6
141699956,6
44717662,6
174824231,6
142763499,6
44717607,6
3708548,6
67452126,6
164892982,6
71503731,6
12109460,6
160030782,6
173666908,6
173153105,6
157115335,6
162102262,6
159721177,6
25209751,7
172935563,7
68343237,7
18665536,7
58301671,7
149269766,7
165992950,7
161153921,7
147028435,7
161176703,7
57643721,7
175584424,7
140880180,7
173771293,7
157192125,7
161608861,7
173834521,7
160755395,7
57583872,7
59446744,7
155607186,7
168073567,7
166432467,7
164917891,7
173882761,7
61533473,8
23137192,8
139752937,8
15753746,8
140926509,8
140187747,8
161813821,8
173242699,8
161099874,8
157798824,8
131676845,8
163680916,8
140921143,8
143678829,8
53669605,8
160877096,8
158309678,8
139778141,8
141446095,8
155796090,8
157889567,8
145229345,8
67742368,8
140598725,8
54969036,8
142762163,9
43327928,9
142769538,9
75485926,9
161068503,9
119085812,9
2783361,9
133554825,9
171749480,9
66545350,9
140881658,9
69333184,9
131886368,9
61495699,9
57655269,9
160642596,9
102225397,9
101578518,9
102616635,9
166025997,9
158889986,9
80124238,9
102983210,9
69353495,9
167364659,9
140391693,10
159330594,10
175005031,10
168350872,10
140990281,10
172718256,10
173975859,10
140374036,10
141052361,10
12994093,10
141052173,10
157737485,10
141042317,10
152393100,10
21880970,10
172400526,10
173216045,10
57895072,10
102171820,10
163342877,10
45785579,10
158572685,10
174393517,10
138958580,10
175422648,10
73996070,1
68785676,1
140276049,1
85334979,1
176457395,1
159187504,1
151073916,1
44119846,1
123737504,1
175188814,1
168529557,1
142644246,1
67818650,1
139199639,1
44118753,1
21940046,1
78157891,1
58739152,1
140276077,1
23730425,1
85796858,1
160418204,1
65203420,1
143666617,1
142423597,1
44558123,2
133634886,2
19578941,2
53398517,2
123949662,2
4192673,2
13507613,2
131713667,2
88385957,2
173028800,2
173076958,2
160864321,2
173154505,2
160877050,2
172765420,2
25200150,2
86756779,2
160772149,2
158421297,2
174356276,2
160699746,2
44558197,2
173028491,2
164891606,2
109635,2
174078495,3
157949687,3
159600633,3
81331668,3
165996317,3
103135593,3
64729214,3
168440817,3
44228854,3
140484173,3
63457257,3
139135638,3
63159555,3
64251604,3
85596143,3
61532780,3
133662378,3
61595014,3
64064537,3
44360663,3
140655140,3
145564426,3
65327777,3
131631770,3
66800542,3
61534031,4
175200039,4
132571978,4
106454231,4
174937833,4
61534355,4
173873085,4
160169306,4
140237366,4
61533601,4
45785564,4
79480674,4
107754381,4
140056912,4
129403727,4
174292242,4
9813138,4
143876785,4
141420167,4
135048407,4
23005427,4
14127880,4
140162915,4
139922381,4
140162895,4
165762254,5
16740964,5
173068874,5
161900209,5
157269450,5
101562184,5
134156824,5
175051987,5
129916484,5
173501157,5
89363416,5
175330969,5
123384431,5
72765938,5
176210538,5
175214890,5
174237573,5
162317305,5
173925761,5
18620427,5
167583316,5
13449812,5
147971814,5
175216055,5
141025,5
133670811,6
88025897,6
133057630,6
131319428,6
90240785,6
53487097,6
101757943,6
63701996,6
89523983,6
157951566,6
66683977,6
75486023,6
160016129,6
162114644,6
57882765,6
173600380,6
170587980,6
87094593,6
59330228,6
139621593,6
74892472,6
159999205,6
173862354,6
175828961,6
141630194,6
150920966,7
168919717,7
24901080,7
71263611,7
88533503,7
173834474,7
88141708,7
142772030,7
173881655,7
165047504,7
158201143,7
173886089,7
165982690,7
145107292,7
175396782,7
11671170,7
173771225,7
175836637,7
173771272,7
162122389,7
157182255,7
175584488,7
161113661,7
163655837,7
59392520,7
161045471,8
66617375,8
160569864,8
168162152,8
129871732,8
15753681,8
17843957,8
152787184,8
67926994,8
160032014,8
5326261,8
141289403,8
89593873,8
140829788,8
160473287,8
157081370,8
158502985,8
61533628,8
141022387,8
69050720,8
159689449,8
173368143,8
64207758,8
176356654,8
170942397,8
163248481,9
53216288,9
21708316,9
62673262,9
63984524,9
160245624,9
159757229,9
65327734,9
54347691,9
102668821,9
102881801,9
139769210,9
138108576,9
61534213,9
157628012,9
140006842,9
176384600,9
143748086,9
58430111,9
64207131,9
22506610,9
160023384,9
43327932,9
88897116,9
157999230,9
173237822,10
141052170,10
11062299,10
85811035,10
171588050,10
157961567,10
15605783,10
141593594,10
140727489,10
141298301,10
155818149,10
141700247,10
141042582,10
168836397,10
139249022,10
140727423,10
133555380,10
172403861,10
139989726,10
172399795,10
140408543,10
133553357,10
149810422,10
142679311,10
141598135,10
21878961,1
18450807,1
169370609,1
142771997,1
157196275,1
142782125,1
168938883,1
11415380,1
11398963,1
160761772,1
145641957,1
174033475,1
146013536,1
73995924,1
11184111,1
44119574,1
58343761,1
89648619,1
86707782,1
166432463,1
167718930,1
157099581,1
175966794,1
174012486,1
68084212,1
68789992,2
23546906,2
172856145,2
56737648,2
173322246,2
172684647,2
73357748,2
173857918,2
160210534,2
74889563,2
133554550,2
175179353,2
173365373,2
175789059,2
173047812,2
139063922,2
68785840,2
44119591,2
119094750,2
141370004,2
173619066,2
59204271,2
20164393,2
159122366,2
155673048,2
17962646,3
43327948,3
116322338,3
61533511,3
61580482,3
61532750,3
54990196,3
175038546,3
5326173,3
22173020,3
68063914,3
123365582,3
63120199,3
173922684,3
114674623,3
73013233,3
71206355,3
114596163,3
55084565,3
54598725,3
55000677,3
61534316,3
162170194,3
65712960,3
99768814,3
54970429,4
54968836,4
66723160,4
159100650,4
43327942,4
144507886,4
86014674,4
54970681,4
81509925,4
54968933,4
102983219,4
89934768,4
129963404,4
61593050,4
87374307,4
58338809,4
529042,4
13082655,4
70095068,4
87058052,4
129668779,4
159655520,4
90368105,4
175344207,4
174977529,4
58301947,5
69935855,5
157908018,5
154697915,5
160198605,5
134813470,5
57805340,5
153765333,5
57805047,5
58301599,5
11522894,5
88603519,5
160539750,5
162511257,5
158104486,5
13643976,5
123137414,5
168938843,5
173610788,5
175770861,5
22082924,5
163938807,5
160280187,5
74765831,5
145402665,5
70829129,6
162011207,6
63676011,6
175352671,6
75485983,6
153327368,6
168437523,6
138106359,6
61533873,6
72211877,6
67450720,6
175587362,6
54970918,6
136188,6
142765676,6
2783193,6
144427107,6
64176757,6
23693579,6
158438687,6
129966287,6
160775025,6
21966480,6
141313999,6
171371121,6
165868800,7
158335969,7
90205152,7
163450534,7
142596229,7
173881740,7
5288065,7
173771262,7
70315162,7
173881397,7
163777965,7
159920159,7
170600953,7
173638298,7
88908651,7
44596189,7
53371532,7
89705109,7
168204060,7
137888259,7
161772471,7
176366819,7
145107298,7
159515199,7
16678116,7
129806069,8
68783940,8
67904004,8
173188494,8
173600643,8
159352636,8
90725489,8
23665558,8
159169721,8
129852541,8
160816066,8
173220194,8
71430897,8
162058541,8
99973065,8
164891113,8
159658884,8
140696668,8
59819153,8
163956486,8
140039521,8
154713099,8
172808059,8
43327857,8
66622843,8
44890704,9
173806004,9
159864306,9
140788977,9
59322369,9
133552016,9
45785657,9
58005599,9
165998253,9
67451368,9
90861879,9
133555194,9
57416354,9
102616646,9
133635978,9
61533654,9
157696605,9
61534900,9
140985131,9
81539949,9
83140673,9
162018094,9
80100601,9
160270557,9
142752827,9
172793627,10
159872025,10
160496300,10
171588974,10
142704697,10
15520532,10
141042851,10
158927468,10
87883151,10
133553390,10
133553421,10
133553427,10
139198453,10
141045200,10
141598130,10
159023448,10
173541472,10
74891196,10
139758639,10
157909514,10
133670247,10
133553685,10
165038790,10
158651064,10
142640421,10
172877918,1
165759509,1
157799423,1
22220925,1
142764355,1
66673418,1
68440600,1
159833671,1
44717197,1
74788598,1
70339279,1
73995481,1
17925411,1
88905347,1
67673853,1
89821131,1
90368385,1
149979686,1
138037928,1
68166925,1
164656152,1
73996075,1
131676857,1
139982006,1
143806806,1
151590373,2
151452476,2
164886169,2
22933089,2
2763263,2
168436270,2
173463105,2
23711812,2
19390961,2
158879490,2
173386512,2
173199383,2
137221,2
175209946,2
173788427,2
158548961,2
139040904,2
161227723,2
175270797,2
174923900,2
174958990,2
91882692,2
21122135,2
91882814,2
159581159,2
15169207,3
82748282,3
64520230,3
80223874,3
54970932,3
61343754,3
61580570,3
143940895,3
15334708,3
168441859,3
20645160,3
64207133,3
160066157,3
104706067,3
58415303,3
129805346,3
44228034,3
83140496,3
61595013,3
116392779,3
77451587,3
133555858,3
23377398,3
53216441,3
67308667,3
174367007,4
173728337,4
158143326,4
43145335,4
91759312,4
155905981,4
53216310,4
102983215,4
81527008,4
79706947,4
53216374,4
103489572,4
173160665,4
106454237,4
151075550,4
87093867,4
23523503,4
22494880,4
88577034,4
175506851,4
102212137,4
61805894,4
175210393,4
70971873,4
63856150,4
134129194,5
87196655,5
173886163,5
89829002,5
89878740,5
10219633,5
173101444,5
163439305,5
173700280,5
58302042,5
58301986,5
168073642,5
161938212,5
165996944,5
123554185,5
89829119,5
123911318,5
172711444,5
143070888,5
5326206,5
173530096,5
144702929,5
123441778,5
90742444,5
175907805,5
87635516,6
79779433,6
15434991,6
72213141,6
174006781,6
133670814,6
157758150,6
141700060,6
53216274,6
141070048,6
67451539,6
56737670,6
123691784,6
63702505,6
176088390,6
86587082,6
119086414,6
82789492,6
139893739,6
72220492,6
22438686,6
161576947,6
171371151,6
162538199,6
10953611,6
44583178,7
73204943,7
10141080,7
173834480,7
123564892,7
153277718,7
153016294,7
89215469,7
153277657,7
158325629,7
173836212,7
87488240,7
173771156,7
68006826,7
173881539,7
173882823,7
71263619,7
71423008,7
161475169,7
158950905,7
58031870,7
173849364,7
171768234,7
173965495,7
91759277,7
161381199,8
175183450,8
173243341,8
158200832,8
67266278,8
104706049,8
11810610,8
18407733,8
161425586,8
58414042,8
155657983,8
161050674,8
12046601,8
88498075,8
157998063,8
165020487,8
173368212,8
156755208,8
173837153,8
11096767,8
104706048,8
124222705,8
4100862,8
88897097,8
165058818,8
73996295,9
61533124,9
175829034,9
162043035,9
99770973,9
89193813,9
79706685,9
61533564,9
152707293,9
2737238,9
83139927,9
55249092,9
133554816,9
129917225,9
142618326,9
105372244,9
156667073,9
81521762,9
81738858,9
57416383,9
55267383,9
54969436,9
107781438,9
141700183,9
113712958,9
133553355,10
173197995,10
142704695,10
17969390,10
87933386,10
11987407,10
157821380,10
133553318,10
173237459,10
140570892,10
88191685,10
140727627,10
141052200,10
160110895,10
175312013,10
141045158,10
141042514,10
175892259,10
133553458,10
141042879,10
22917879,10
88061150,10
141625103,10
140102977,10
159609966,10
169371654,1
17925331,1
168391582,1
57713546,1
168529143,1
154284806,1
104706061,1
9838672,1
166595110,1
161087719,1
10910118,1
57497264,1
160199927,1
44119162,1
140276028,1
73995780,1
131252091,1
90368482,1
2773299,1
172257337,1
90176008,1
130058734,1
158628926,1
168582598,1
89976821,1
44558120,2
159054017,2
172779602,2
85627227,2
45785501,2
173329914,2
175179354,2
158919460,2
140359256,2
86048774,2
45785644,2
173229006,2
172430864,2
53216366,2
68595507,2
161078926,2
173005468,2
3814811,2
133676950,2
173139604,2
171030372,2
173787254,2
173808314,2
