id,label
142708891,3
10947641,3
158423006,3
90219546,3
141658510,3
159433845,3
123524681,3
162263260,3
145563166,3
172202102,3
140278800,3
161364976,3
151622806,3
173850919,4
157373569,4
23834543,4
23918728,4
173881374,4
24057186,4
134898044,4
24030217,4
148625903,4
57416336,4
135048354,4
172963622,4
140091872,4
55255236,4
173629727,4
133673570,4
133677748,4
133672632,4
130896478,4
159421436,4
160566241,4
133671788,4
133675545,4
143768073,4
133671659,4
60006744,5
71486177,5
173596262,5
165382094,5
148902399,5
173700280,5
124629191,5
174007555,5
58301750,5
89829120,5
169258159,5
45481868,5
159523445,5
5288066,5
161166733,5
163398878,5
157959532,5
173881445,5
173638299,5
74765766,5
161177172,5
159994033,5
15953010,5
173881472,5
160707430,5
172838219,6
151206616,6
151953483,6
141052357,6
86758094,6
160161446,6
89784706,6
141042323,6
161698793,6
158451822,6
173666988,6
155930438,6
172400129,6
141042361,6
175702596,6
23693577,6
139672712,6
141210359,6
139621752,6
140727656,6
16217460,6
172403543,6
139928050,6
141002120,6
173225147,6
144152848,7
102435367,7
168614121,7
44119322,7
142975216,7
144588756,7
71291465,7
159138283,7
173696312,7
148811017,7
171401445,7
154033905,7
143305922,7
174012912,7
165407078,7
174121782,7
160344837,7
157422978,7
15666045,7
24002504,7
23918138,7
135744870,7
135569353,7
173639992,7
163627999,7
171367906,1
86076438,1
175865171,1
159766056,1
21702901,1
162035692,1
166092814,1
140074059,1
173630572,1
165430732,1
165469820,1
140137861,1
169391397,1
173031652,1
162171134,1
129859284,1
20603193,1
165982676,1
173661395,1
173687707,1
133626270,1
67042451,1
165075636,1
174634083,1
53446458,1
169399780,2
54484602,2
86710567,2
160210814,2
132992145,2
141380918,2
174921350,2
133555216,2
61534777,2
160078706,2
140755562,2
91619109,2
54969384,2
75485903,2
168631340,2
22104435,2
46738749,2
173659893,2
64453718,2
23583876,2
54969476,2
133059813,2
157620367,2
53444043,2
162040964,2
86045668,3
143948556,3
164724687,3
162463003,3
141692937,3
87916923,3
140714237,3
57909624,3
174010559,3
173936530,3
91403306,3
173619677,3
140712972,3
161532939,3
140857100,3
141723019,3
154007001,3
167541626,3
160405719,3
142425151,3
145380852,3
160763405,3
173488966,3
148799108,3
153495735,3
151881294,4
165996769,4
106784573,4
90073324,4
11793197,4
161689559,4
101364649,4
153536390,4
160844603,4
23946128,4
160277483,4
102182859,4
160034546,4
71042187,4
140038470,4
144744345,4
134979073,4
101146944,4
6385922,4
57685221,4
163908597,4
157436606,4
167631271,4
57805164,4
158664380,4
44403336,5
57857455,5
6251,5
163677228,5
174149432,5
172857542,5
85781957,5
5496985,5
142098678,5
145309237,5
146943504,5
174150876,5
144269125,5
145402647,5
68343187,5
157471024,5
161075415,5
158101115,5
157911544,5
168280014,5
174151121,5
68352021,5
68159473,5
161193570,5
102277532,5
175587362,6
165016108,6
168180589,6
131723224,6
141042841,6
141042336,6
172402098,6
122395334,6
171049969,6
16687979,6
172859895,6
160947921,6
133553484,6
91546757,6
133553452,6
139621759,6
172827783,6
133554614,6
45788904,6
45788951,6
161582294,6
133550878,6
88101756,6
159213255,6
133550974,6
142377498,7
89990041,7
122208487,7
145528905,7
143743034,7
11333792,7
154529694,7
174020773,7
88228685,7
173934704,7
11790642,7
173876292,7
164004714,7
160065842,7
142323955,7
144851049,7
173822586,7
173848801,7
134812072,7
122224856,7
102440805,7
142378983,7
144103415,7
162615360,7
173721989,7
59983751,1
165981334,1
160433256,1
44118775,1
162702402,1
144420781,1
175567435,1
117418959,1
172257459,1
173165923,1
86675649,1
119085438,1
72216313,1
145088584,1
160450299,1
86654342,1
168150849,1
165985172,1
157815518,1
73995408,1
173708188,1
159565192,1
175108044,1
135048847,1
173844832,1
54969181,2
153630156,2
86710654,2
158332686,2
10634988,2
75486067,2
166428740,2
150717160,2
168437173,2
66524085,2
140755556,2
133555206,2
44118205,2
72213246,2
140755536,2
45785572,2
46864096,2
66521621,2
158568928,2
102171027,2
173120553,2
141396510,2
138113114,2
172072629,2
133661898,2
160516794,3
167425331,3
133670506,3
168795603,3
158896601,3
170524131,3
158495669,3
141118456,3
59147084,3
161740326,3
161843649,3
157157596,3
22986555,3
160754820,3
173680096,3
173619743,3
158112610,3
162126754,3
59650179,3
161671252,3
91074169,3
174696917,3
162780195,3
90774703,3
161094659,3
158093953,4
101457912,4
81331500,4
164649999,4
11106616,4
175396815,4
143183423,4
173494238,4
160923999,4
173867559,4
23946595,4
158462968,4
155715477,4
21393002,4
24029491,4
10332511,4
89527945,4
24002534,4
10037673,4
55255301,4
20700499,4
22344583,4
12572135,4
175373420,4
159477884,4
145402665,5
160125847,5
59901550,5
173581634,5
68064375,5
57805130,5
57416379,5
58596044,5
127031260,5
148559802,5
145293993,5
145670297,5
163398267,5
155558613,5
11577295,5
168279495,5
163951759,5
173910275,5
172859641,5
55255046,5
143011512,5
140861754,5
88143259,5
173836303,5
72205934,5
156756941,6
141052431,6
88085269,6
102196261,6
172404050,6
163742021,6
15875499,6
175250525,6
133553508,6
18763529,6
133553675,6
165431117,6
161414138,6
133550543,6
129816437,6
139256857,6
133550962,6
141045198,6
59188982,6
133553421,6
133553332,6
133550984,6
65545568,6
169196339,6
133555664,6
143520014,7
145266683,7
89134983,7
156801612,7
16684376,7
70849035,7
153695089,7
144884771,7
12634647,7
157685456,7
102509592,7
11378498,7
165407026,7
159820638,7
173833933,7
175146176,7
24112637,7
157277049,7
23918522,7
168408846,7
102020489,7
101200137,7
123395975,7
169279371,7
144631356,7
142770970,1
160760296,1
169391395,1
53216538,1
167727392,1
85646092,1
159775547,1
159340999,1
129833131,1
168576039,1
19825552,1
157075923,1
161791333,1
164893701,1
173512017,1
24820967,1
172758946,1
167715356,1
157901683,1
56737632,1
135048946,1
173504905,1
158539284,1
23591256,1
173858287,1
75485993,2
169404919,2
140755625,2
62700696,2
140501933,2
161374498,2
157323393,2
140755768,2
54969436,2
145962865,2
63381702,2
133555189,2
44118794,2
162682127,2
160997535,2
61534725,2
164858667,2
79700716,2
67927300,2
140755744,2
45073602,2
163271215,2
158828391,2
133554849,2
159942454,2
141118982,3
173905707,3
174005916,3
59390424,3
160508222,3
23005385,3
156806584,3
160730682,3
154006994,3
171588986,3
140776272,3
20294170,3
118992312,3
141282250,3
161207527,3
161861932,3
158529076,3
172202178,3
158797765,3
159614064,3
142744085,3
168897003,3
150741405,3
164942562,3
158873375,3
81222891,4
81222890,4
132551014,4
142449040,4
81222365,4
155715558,4
11252505,4
24112242,4
159448748,4
170976167,4
166148344,4
89469676,4
23805694,4
15364165,4
23918632,4
161165864,4
24139647,4
24166077,4
23862904,4
24139877,4
158691657,4
159399090,4
162241669,4
24166607,4
161630210,4
57805020,5
161581755,5
91345709,5
148866420,5
173714440,5
123665439,5
173235375,5
159715598,5
143740059,5
161490240,5
173581635,5
67213365,5
176489955,5
58301835,5
172547991,5
49867709,5
46227288,5
137651207,5
174655617,5
25132162,5
161176702,5
147028434,5
101791847,5
174007549,5
21356513,5
164787576,6
172301420,6
141042504,6
141042497,6
141045146,6
139978266,6
133553455,6
87874850,6
140423008,6
167379497,6
173792808,6
139621664,6
133553606,6
45788952,6
141042470,6
101957700,6
133553671,6
133550916,6
139658884,6
141463083,6
133553229,6
157323878,6
141042312,6
139162976,6
176372893,6
102350174,7
14571428,7
144055883,7
142461168,7
153598811,7
163956067,7
169347338,7
123620321,7
89380420,7
175162937,7
143877720,7
70807198,7
173834873,7
173834805,7
158332368,7
134903797,7
140728235,7
23805862,7
101240364,7
164820520,7
165407096,7
144464741,7
144178523,7
157588065,7
158729941,7
168435091,1
12163652,1
154881571,1
131400414,1
91759307,1
10946916,1
75485943,1
157684578,1
57556078,1
165829830,1
171487300,1
166892,1
91759493,1
56841776,1
21911071,1
160289703,1
165776374,1
63216685,1
162421135,1
140830419,1
159854620,1
140223110,1
21714192,1
42649924,1
158276294,1
11503294,2
131870727,2
88515138,2
160855604,2
168987097,2
65610226,2
114528506,2
162167858,2
169343405,2
49758759,2
167673527,2
130053446,2
171057921,2
140409679,2
153589245,2
165994605,2
159234934,2
173141632,2
59343513,2
167422898,2
172072623,2
105061987,2
167588012,2
172390424,2
162203779,2
162223626,3
68742714,3
160767562,3
161586184,3
168440313,3
88342271,3
68642591,3
140727502,3
87524198,3
174091330,3
140946168,3
159653776,3
157859822,3
89957623,3
142604938,3
171586055,3
162013059,3
161065847,3
157785367,3
172633506,3
144579054,3
58511008,3
59561005,3
142729082,3
157818654,3
173834722,4
164033196,4
169205561,4
159590173,4
165994130,4
79021711,4
134978739,4
23890080,4
22173269,4
172935482,4
155812953,4
170600957,4
173881592,4
69047321,4
123774894,4
157692894,4
11077436,4
173882838,4
159669011,4
158871414,4
159243585,4
160581876,4
133625135,4
133619483,4
133670684,4
57804994,5
89829191,5
54046577,5
87339039,5
157356145,5
89760258,5
168073545,5
74765797,5
125124613,5
173934715,5
174051455,5
158460085,5
140880236,5
132576431,5
142772027,5
160358727,5
70081113,5
159506031,5
168448154,5
145107298,5
89903119,5
140880301,5
54764051,5
173813246,5
173440855,5
161275876,6
159009457,6
133553495,6
133553319,6
159342134,6
173225239,6
71420187,6
133553445,6
141683861,6
176140742,6
141042380,6
175925721,6
133553487,6
133552533,6
158538543,6
139672624,6
135081688,6
21960632,6
133553700,6
133550964,6
57918538,6
158856703,6
158136904,6
173616870,6
160197699,6
163577446,7
160268890,7
101518181,7
172686856,7
173554084,7
161195119,7
168613942,7
173833983,7
173756525,7
173980326,7
145003977,7
145613469,7
143378126,7
173902254,7
102491205,7
173679879,7
154033941,7
173680030,7
144638024,7
145054066,7
165407000,7
142288195,7
161178525,7
142289272,7
157357882,7
172697127,1
162136460,1
164982378,1
140175342,1
20826212,1
119002513,1
57460617,1
176122377,1
173735812,1
130058682,1
173684362,1
162081077,1
91024837,1
158131109,1
130141857,1
21422867,1
159069968,1
53981967,1
173858054,1
13710655,1
175049036,1
10130047,1
121522000,1
173601026,1
167880311,1
160028617,2
142758159,2
161838991,2
162223999,2
165981503,2
140755855,2
133625268,2
58436953,2
169117619,2
173659725,2
88110984,2
62140769,2
160522888,2
161862211,2
64152847,2
140755813,2
158371343,2
140755585,2
121596092,2
173978913,2
89582891,2
159683781,2
25053227,2
133554686,2
133674894,2
122715508,3
123695233,3
133628308,3
164784236,3
164973865,3
57293218,3
141510538,3
166096567,3
159247594,3
154006997,3
173488977,3
172509456,3
160890151,3
90277683,3
174312456,3
168795600,3
59524125,3
162242760,3
173619669,3
158090659,3
151722934,3
159429014,3
160284665,3
89211709,3
168865016,3
5467460,4
140646682,4
6153620,4
161473211,4
173834713,4
166001879,4
162573328,4
153516170,4
23890160,4
140038472,4
153713637,4
131744169,4
172919392,4
155715478,4
23747537,4
88694720,4
100919336,4
161547887,4
159086371,4
157660728,4
161007209,4
58301924,4
19064289,4
133675799,4
133670940,4
71486446,5
57805112,5
89762687,5
58301987,5
174376651,5
57805060,5
160539750,5
87339718,5
89829141,5
154197113,5
58301613,5
140968686,5
173812844,5
87174737,5
91045972,5
173796042,5
89239583,5
74765747,5
387440,5
142596598,5
134129194,5
57805188,5
25018399,5
67333594,5
157374660,5
141042834,6
169011981,6
18417275,6
141598141,6
133554627,6
141052473,6
133553338,6
172799757,6
173550964,6
139928051,6
133553654,6
88411904,6
168836397,6
141298301,6
133554560,6
45788893,6
141052496,6
172806648,6
173822320,6
139887173,6
162112962,6
159578941,6
141052302,6
172810120,6
101896069,6
101064068,7
148076665,7
163374929,7
173736165,7
106439050,7
173680042,7
145148602,7
144597065,7
173646554,7
10140169,7
123559972,7
172700523,7
13201842,7
145413569,7
171040560,7
11832215,7
172925590,7
154033945,7
144713824,7
135048673,7
67518518,7
175262300,7
171719791,7
167454196,7
144588247,7
133058327,1
169367495,1
139884480,1
175110995,1
87643305,1
160508323,1
156650211,1
153406763,1
88976850,1
158102113,1
11399146,1
173506795,1
74889563,1
176047545,1
175768545,1
154024437,1
140985175,1
67450581,1
158344857,1
90478374,1
15458786,1
158728856,1
137795784,1
173908933,1
150670938,1
21664881,2
44119671,2
160189879,2
165985591,2
160009903,2
140755607,2
65611015,2
170899923,2
58343748,2
141537456,2
162682119,2
164859592,2
165997890,2
81331342,2
58343794,2
66273898,2
65602621,2
139760672,2
157655068,2
133554702,2
131318476,2
156845024,2
62268749,2
107044330,2
70169412,2
100931438,3
161725300,3
144410770,3
158777944,3
141700215,3
133054205,3
155761830,3
172117497,3
173952989,3
169002915,3
22000927,3
158165121,3
159960051,3
140798749,3
141736824,3
154006992,3
174312454,3
143921200,3
87225425,3
162228635,3
161588175,3
150697335,3
165994494,3
160670410,3
158305967,3
166001883,4
161242923,4
160891754,4
23918366,4
13060878,4
165994563,4
160279605,4
81223670,4
24111942,4
140799445,4
81222716,4
23974577,4
23945945,4
163482468,4
23918276,4
101871691,4
139192486,4
24002245,4
161602099,4
168399125,4
102396768,4
173834491,4
101135043,4
142216025,4
89433989,4
168919840,5
90088261,5
45379456,5
173714375,5
71680693,5
74765822,5
173700270,5
173942969,5
158081871,5
160727008,5
166057313,5
174051899,5
74765875,5
54581439,5
145107276,5
87137898,5
53362787,5
174037483,5
54765253,5
175683036,5
147369895,5
10678270,5
141735021,5
11562019,5
142234975,5
171417677,6
22501006,6
160464239,6
164960652,6
150016525,6
133554602,6
102260149,6
87558631,6
139928044,6
165001694,6
139989714,6
172400092,6
140409654,6
168114396,6
175591235,6
140727428,6
139672630,6
139621657,6
133555581,6
87161773,6
133551551,6
12171399,6
87220095,6
141042438,6
23687546,6
173664863,7
172978364,7
173649173,7
173646128,7
158552824,7
174156941,7
90226362,7
156681162,7
134888528,7
87612753,7
144781965,7
171040556,7
102200957,7
15666047,7
173574716,7
134904035,7
159993474,7
143539862,7
174037770,7
24112175,7
66588195,7
144447349,7
59801437,7
101585896,7
23776145,7
169362578,1
164891819,1
141081752,1
44119188,1
158796982,1
172773355,1
173083373,1
21895668,1
18522822,1
11314267,1
141308822,1
140340955,1
173678614,1
168576400,1
129918118,1
19007629,1
23079590,1
165772509,1
69103532,1
140123532,1
160657715,1
2724152,1
57543530,1
173778558,1
173432765,1
162022399,2
159198800,2
58343835,2
140755772,2
159999560,2
169402066,2
151147953,2
155578882,2
80347410,2
163643758,2
157833168,2
164912621,2
90666405,2
158517746,2
168629684,2
114396991,2
17750496,2
58487163,2
103003881,2
123276910,2
133554905,2
61533161,2
140755824,2
161406847,2
159802862,2
10775910,3
173795176,3
102315214,3
145850094,3
140727482,3
173619740,3
142699763,3
140727512,3
163421994,3
159638850,3
158748636,3
161961021,3
159572884,3
158781728,3
159367478,3
172624936,3
144194239,3
160345317,3
57595955,3
140067365,3
142722993,3
175321983,3
167453268,3
142717865,3
163704107,3
160925339,4
165993406,4
158230985,4
23862872,4
67227822,4
155715506,4
24057612,4
135046652,4
170567798,4
172972254,4
23834351,4
24166085,4
139258901,4
87060809,4
173834470,4
23805784,4
81223324,4
159127671,4
22945145,4
133662964,4
72208420,4
131745312,4
156650210,4
155775545,4
24002416,4
74765762,5
57805070,5
89829054,5
89829083,5
148094951,5
152835144,5
144791199,5
173989935,5
173941999,5
68798352,5
168920205,5
74765843,5
70313945,5
70315201,5
131714252,5
9795745,5
131322431,5
89650253,5
134991055,5
138455171,5
10208734,5
159253654,5
173886615,5
163674617,5
10562101,5
153474319,6
22501019,6
141042418,6
141042747,6
133554482,6
141598140,6
173198000,6
174524000,6
101958062,6
172400088,6
133553363,6
139117407,6
133553772,6
133553613,6
159575768,6
139621734,6
167374789,6
45786493,6
102308792,6
133553562,6
133553634,6
133553660,6
141052484,6
45785731,6
165981507,6
143742416,7
151215530,7
173760776,7
173718972,7
173693106,7
102076366,7
99866762,7
142304796,7
159765706,7
144491897,7
163879583,7
151504989,7
173905862,7
168238700,7
167453480,7
134903801,7
161039066,7
11143530,7
23747613,7
161136947,7
145578304,7
161440912,7
157627689,7
160961911,7
163809717,7
67776133,1
168574963,1
123813811,1
71185336,1
165775226,1
22995061,1
21932359,1
165998057,1
157888755,1
173303166,1
101602915,1
172678286,1
71308245,1
86719076,1
173186702,1
173528667,1
173625710,1
142727376,1
46739831,1
60119236,1
172777124,1
159410961,1
157703849,1
54565116,1
142383342,1
157377208,2
158610739,2
161394748,2
65327608,2
157210472,2
140755490,2
174913955,2
161698233,2
162682496,2
164658894,2
133635973,2
140755575,2
140755713,2
44518175,2
70964001,2
159955607,2
129915940,2
168923030,2
80582263,2
140755722,2
161107065,2
140755555,2
158566766,2
140755810,2
156776578,2
148239418,3
145758790,3
139189172,3
141336049,3
159807434,3
155761861,3
66653632,3
160777718,3
123756525,3
160793654,3
164969296,3
141520295,3
151014233,3
140006446,3
161787794,3
169426444,3
158902314,3
123438494,3
159874864,3
162261195,3
167454506,3
57702650,3
122403954,3
161529887,3
140862847,3
163675950,4
173937091,4
157364608,4
143877737,4
23833897,4
24057893,4
173834682,4
46229863,4
24166185,4
157231572,4
23746999,4
143539443,4
173876098,4
24166336,4
86731055,4
168568829,4
173834591,4
15626299,4
57694507,4
173834674,4
81222536,4
44388591,4
160393832,4
140651284,4
163585943,4
144066438,5
57805135,5
123588699,5
159021570,5
158847310,5
89760206,5
12885199,5
135048760,5
11355466,5
88108095,5
149363919,5
147028433,5
169258216,5
157675485,5
123905462,5
174150807,5
166034832,5
168321324,5
134903726,5
158399167,5
24861288,5
53475934,5
90181846,5
11741621,5
157335259,5
141042648,6
172509473,6
158047520,6
141052485,6
141052565,6
159037611,6
141042720,6
141052178,6
140786748,6
139049095,6
71428744,6
142659474,6
123428399,6
134716559,6
133554725,6
121234205,6
158324393,6
133550987,6
133552205,6
169273702,6
88369967,6
169446975,6
140574342,6
102220782,6
166072794,6
173699150,7
100924893,7
10899789,7
143573732,7
102076367,7
144796573,7
132567210,7
58547867,7
59821616,7
172926792,7
173738358,7
144383058,7
173680061,7
143940929,7
101898925,7
161290661,7
143594217,7
